query_id,doc_id,rank,score,run_name
71,NCT04297956,805,0.5087983012199402,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02654496,806,0.5087618231773376,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00429650,807,0.5086115598678589,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00907465,808,0.5086019039154053,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01827800,809,0.508478581905365,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01851616,810,0.508436918258667,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00974831,811,0.5082261562347412,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03613766,812,0.5082182288169861,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00391196,813,0.5080678462982178,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02775071,814,0.508037805557251,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03418701,815,0.5079373121261597,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01040507,816,0.507871687412262,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03374436,817,0.5077397227287292,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00177476,818,0.5076904892921448,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02070081,819,0.5076411962509155,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04515485,820,0.5075827836990356,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00415974,821,0.5075517892837524,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00993421,822,0.5074468851089478,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02568319,823,0.5074349641799927,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03553849,824,0.5073922276496887,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01535014,825,0.5073497295379639,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00486746,826,0.5072306394577026,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01760512,827,0.5072191953659058,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01894074,828,0.5072073340415955,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04193397,829,0.5072034597396851,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02320604,830,0.5071233510971069,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01417871,831,0.5071030855178833,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03922945,832,0.5071006417274475,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03189121,833,0.5070559978485107,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00134303,834,0.5069407820701599,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04127201,835,0.5069068670272827,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01252511,836,0.5068925023078918,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02463201,837,0.506754994392395,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02857179,838,0.5067090392112732,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02957630,839,0.5067014098167419,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01122420,840,0.5066981315612793,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02885220,841,0.5066683292388916,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03412253,842,0.5066289305686951,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02029859,843,0.5066068172454834,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04044794,844,0.5065891742706299,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00447590,845,0.5064980983734131,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00392925,846,0.5064843893051147,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01692574,847,0.5064638257026672,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04667377,848,0.5064517259597778,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02881684,849,0.5063604116439819,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00546052,850,0.5062973499298096,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00952172,851,0.5062845349311829,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00837226,852,0.5062564015388489,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03571802,853,0.506230354309082,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00495014,854,0.506178617477417,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01865227,855,0.5061743259429932,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04581447,856,0.5061707496643066,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03629808,857,0.5061281323432922,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02685852,858,0.5060456395149231,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04216485,859,0.5060040950775146,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01519726,860,0.505973219871521,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03717935,861,0.5059619545936584,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02884258,862,0.5058730840682983,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01590667,863,0.5058194994926453,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04298736,864,0.5057808756828308,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03370887,865,0.5057799220085144,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04834635,866,0.5057706832885742,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03641027,867,0.5057266354560852,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03389269,868,0.5057200193405151,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00482196,869,0.5056667327880859,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01464398,870,0.5055184960365295,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02397525,871,0.5055069923400879,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04800172,872,0.5055044293403625,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03043053,873,0.5054591298103333,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03320941,874,0.5054244995117188,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03975244,875,0.5053538084030151,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02333903,876,0.5052465200424194,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01112839,877,0.5052332878112793,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04859816,878,0.5052071213722229,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00292773,879,0.5051631927490234,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00566189,880,0.5051152110099792,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04061226,881,0.5050519704818726,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02518217,882,0.5050467252731323,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02817659,883,0.5050395727157593,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04314427,884,0.5049653053283691,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02114008,885,0.5049259662628174,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00573482,886,0.5048840641975403,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04838639,887,0.5048646330833435,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03729505,888,0.5048276782035828,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01642836,889,0.5048210620880127,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01766037,890,0.5048185586929321,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02477982,891,0.5048142075538635,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00402077,892,0.5047557950019836,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00005177,893,0.5047522187232971,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02295202,894,0.5047151446342468,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01807377,895,0.5045647621154785,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03052673,896,0.5043007731437683,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03955952,897,0.5042993426322937,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00729963,898,0.5042039155960083,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01739855,899,0.5041676163673401,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02908074,900,0.5040656328201294,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03573258,901,0.5040329694747925,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01150539,902,0.5039889812469482,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04090840,903,0.503960907459259,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02697695,904,0.5039588212966919,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00537160,905,0.5039042830467224,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00153790,906,0.5038827657699585,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00554216,907,0.5038657188415527,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02607488,908,0.5038583874702454,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04333979,909,0.5038549900054932,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00796367,910,0.5037967562675476,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01135147,911,0.5037640333175659,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04433806,912,0.5037323832511902,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02488733,913,0.5036747455596924,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03677362,914,0.5036278963088989,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00797316,915,0.5035085678100586,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01811511,916,0.5034958124160767,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03673410,917,0.5034540891647339,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02772718,918,0.5034533143043518,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01810146,919,0.50343257188797,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04280484,920,0.5034284591674805,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03339791,921,0.5034153461456299,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03601273,922,0.5034065246582031,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02959021,923,0.5033919811248779,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03902301,924,0.5033442974090576,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01061385,925,0.5032536387443542,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03517072,926,0.5032167434692383,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02331420,927,0.5032056570053101,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00592202,928,0.5031081438064575,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04167553,929,0.5030508041381836,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04848532,930,0.5030114650726318,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03939442,931,0.5029631853103638,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02021448,932,0.5029568672180176,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01483612,933,0.5029228329658508,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01608191,934,0.5028897523880005,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04095104,935,0.5027947425842285,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00907075,936,0.5027703642845154,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04166461,937,0.5026572346687317,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00632879,938,0.5026320219039917,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01474785,939,0.502621054649353,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01211301,940,0.5026135444641113,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01223989,941,0.5025665163993835,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00128336,942,0.5024528503417969,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04193384,943,0.5024323463439941,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00124371,944,0.5023521184921265,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02667652,945,0.5022560954093933,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03981978,946,0.5022183060646057,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02048501,947,0.502178966999054,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00327821,948,0.5021428465843201,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01493583,949,0.5020754933357239,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03001583,950,0.502016007900238,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00603902,951,0.5019153356552124,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00224653,952,0.50191330909729,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02091570,953,0.501903235912323,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03574584,954,0.5017315745353699,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00788840,955,0.5016591548919678,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01944020,956,0.5016218423843384,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03094936,957,0.5016191601753235,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02408692,958,0.5016188621520996,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00395135,959,0.5015906095504761,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03713060,960,0.5015015602111816,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01372761,961,0.5014592409133911,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01130922,962,0.5014442801475525,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03360565,963,0.5014282464981079,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00328081,964,0.5014033913612366,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03506581,965,0.5013853311538696,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01207830,966,0.5013194680213928,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02212938,967,0.5011734366416931,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03150264,968,0.5011701583862305,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01053130,969,0.5011530518531799,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03527290,970,0.5011070370674133,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00787670,971,0.5010892152786255,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01904539,972,0.5010856986045837,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01098942,973,0.5010057091712952,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04634149,974,0.5009583234786987,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01272739,975,0.500891923904419,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01504321,976,0.5008695125579834,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00603291,977,0.500857949256897,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03469700,978,0.5008319020271301,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03745612,979,0.5008207559585571,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01540864,980,0.5008118152618408,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04604496,981,0.5007804036140442,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02774655,982,0.5007413625717163,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00444392,983,0.500716507434845,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01585844,984,0.5007134675979614,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04500392,985,0.5006897449493408,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT01063959,986,0.500685453414917,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT02733770,987,0.500678539276123,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT04402697,988,0.5006389617919922,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03218514,989,0.5006303787231445,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00939055,990,0.5005574822425842,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00955903,991,0.500554084777832,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT03273621,992,0.500537097454071,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
71,NCT00132132,993,0.5005145072937012,dense__sentence_transformers__all_MiniLM_L6_v2__text_all
