query_id,doc_id,rank,score,run_name
57,NCT03436966,537,0.7326338291168213,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04131010,538,0.7326245307922363,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03807856,539,0.7326135039329529,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01072084,540,0.7326018214225769,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01315548,541,0.7325952053070068,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04327869,542,0.7325723767280579,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01519297,543,0.7325479984283447,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04477824,544,0.7325471639633179,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02111603,545,0.7324905395507812,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00311233,546,0.7324783802032471,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02368795,547,0.7324583530426025,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01410071,548,0.7324474453926086,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01547117,549,0.7324436902999878,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01128478,550,0.7324426174163818,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00233038,551,0.7324219942092896,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00582972,552,0.7323960065841675,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04057846,553,0.7323813438415527,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01447745,554,0.7323116064071655,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02403076,555,0.7322816252708435,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01356030,556,0.7322491407394409,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01526590,557,0.7322419285774231,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04312984,558,0.7322334051132202,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01276886,559,0.7322094440460205,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04392544,560,0.7321930527687073,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04691674,561,0.7321903705596924,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01371591,562,0.7321733832359314,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04661332,563,0.732111394405365,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00413309,564,0.7321040630340576,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02679547,565,0.7320566773414612,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00677417,566,0.7320350408554077,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01764503,567,0.732023298740387,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04242394,568,0.7320093512535095,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01825863,569,0.7320093512535095,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01248221,570,0.7319714426994324,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03142685,571,0.7319303750991821,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03027492,572,0.7319259643554688,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01303159,573,0.7319108843803406,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02810730,574,0.7318939566612244,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03785015,575,0.731805682182312,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04088838,576,0.7317936420440674,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04806789,577,0.7317793965339661,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01052493,578,0.7317659258842468,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03860688,579,0.7317537665367126,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02165488,580,0.7316932082176208,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04021498,581,0.7316585779190063,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03757130,582,0.7316489219665527,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00769171,583,0.7316291928291321,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03433040,584,0.7315639853477478,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04289012,585,0.731555700302124,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00156403,586,0.7315385937690735,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04822519,587,0.7315241098403931,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02570529,588,0.7314862012863159,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03578770,589,0.7314647436141968,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04748237,590,0.7314376831054688,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02085772,591,0.731437623500824,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04389892,592,0.7314302325248718,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03305783,593,0.7313907146453857,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03450642,594,0.731384813785553,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02813876,595,0.731371283531189,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01146743,596,0.7313582897186279,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01692327,597,0.7313467860221863,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04647955,598,0.7312999963760376,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04164602,599,0.7312831878662109,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00749099,600,0.7312802076339722,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03235063,601,0.7312059998512268,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01374594,602,0.7311972975730896,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01251510,603,0.7311744689941406,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04237181,604,0.7311432957649231,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02356640,605,0.7311428189277649,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01712711,606,0.7311360239982605,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04494282,607,0.7311043739318848,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03064906,608,0.7310961484909058,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03452228,609,0.7310867309570312,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01601379,610,0.7310793995857239,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02044991,611,0.7310774326324463,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00930410,612,0.7310764789581299,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04501393,613,0.7310705184936523,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04370847,614,0.7310548424720764,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02346565,615,0.7309994697570801,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03855800,616,0.7309908270835876,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03422666,617,0.7309805154800415,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03155945,618,0.7309696674346924,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00494260,619,0.7309479117393494,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02721862,620,0.730941653251648,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01981343,621,0.7309324741363525,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00375349,622,0.7308861017227173,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02994472,623,0.7308796644210815,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02830984,624,0.7308796644210815,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04301297,625,0.730841338634491,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01684319,626,0.7307835817337036,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02006459,627,0.7307636737823486,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03788824,628,0.7307165265083313,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01998217,629,0.7307031750679016,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00854776,630,0.7306990623474121,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00654719,631,0.7306704521179199,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02475369,632,0.7306703925132751,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02000323,633,0.7306374311447144,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04488146,634,0.7306209206581116,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01071759,635,0.7306066155433655,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01492790,636,0.7305436730384827,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04687189,637,0.7305312752723694,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04744441,638,0.7305153012275696,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03671928,639,0.7304403781890869,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01022697,640,0.7304396033287048,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00524329,641,0.7304363250732422,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04641065,642,0.7304161787033081,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00910325,643,0.7304056882858276,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04713527,644,0.7303738594055176,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00953199,645,0.7303532361984253,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03185806,646,0.730344831943512,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04308265,647,0.7303405404090881,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03860051,648,0.7303256392478943,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02307253,649,0.7302981019020081,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02273245,650,0.7302801609039307,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02054910,651,0.7302297353744507,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02343692,652,0.7302104234695435,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01132755,653,0.7302032113075256,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01627912,654,0.7301755547523499,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00944593,655,0.7301598787307739,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02302573,656,0.7301355600357056,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03443011,657,0.7300952672958374,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04452552,658,0.7300865054130554,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01929460,659,0.7300497889518738,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02648815,660,0.7300094366073608,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00840307,661,0.7299809455871582,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00443963,662,0.7299352884292603,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03100578,663,0.7299203872680664,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04249479,664,0.72989821434021,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01626911,665,0.7298898696899414,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02717858,666,0.7298526763916016,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00940849,667,0.7298502326011658,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02730611,668,0.7298384308815002,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01646528,669,0.7298380136489868,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01929538,670,0.7297942042350769,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00639964,671,0.7297899127006531,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03070210,672,0.7297132015228271,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01699906,673,0.7296942472457886,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02042859,674,0.7296698093414307,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03288402,675,0.7296561002731323,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01805206,676,0.7296385169029236,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03185390,677,0.7296258211135864,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01654549,678,0.7295815944671631,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01495806,679,0.7295727133750916,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02517385,680,0.7295071482658386,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01543256,681,0.7294971942901611,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02234947,682,0.7294871807098389,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02417740,683,0.7294819951057434,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04164992,684,0.7294789552688599,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04769375,685,0.7294788956642151,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04789967,686,0.729478120803833,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03173222,687,0.7294563055038452,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04736368,688,0.7294307351112366,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01763281,689,0.7294172048568726,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04730882,690,0.7294076085090637,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02753010,691,0.7293903231620789,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04291599,692,0.7293872237205505,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00956397,693,0.7293623685836792,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02496221,694,0.7293119430541992,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00145808,695,0.7293041348457336,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02506634,696,0.7292964458465576,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01656057,697,0.7292908430099487,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04801238,698,0.7292643785476685,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00388869,699,0.7292361259460449,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02552537,700,0.7292338609695435,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04451915,701,0.7292239665985107,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03027895,702,0.7292126417160034,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01146561,703,0.7292107939720154,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00510315,704,0.7291880249977112,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01770808,705,0.7291389107704163,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00699166,706,0.729122519493103,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02802579,707,0.7291141152381897,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04330105,708,0.7291135191917419,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01783210,709,0.7291011214256287,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04191044,710,0.7290902733802795,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04634448,711,0.7290898561477661,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01085955,712,0.729086697101593,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03663062,713,0.7290856838226318,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04324294,714,0.7290758490562439,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03029091,715,0.72906494140625,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02397993,716,0.7290074229240417,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00667420,717,0.7289590239524841,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02639013,718,0.7288282513618469,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03718650,719,0.7288159728050232,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00536328,720,0.7288079261779785,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01718171,721,0.7288068532943726,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04691882,722,0.7287136316299438,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02070068,723,0.7286911606788635,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01425242,724,0.7286801338195801,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00492726,725,0.7286790609359741,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02206360,726,0.7286711931228638,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03544008,727,0.7286474704742432,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03961360,728,0.728646993637085,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01468428,729,0.7286409139633179,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01057355,730,0.7286342978477478,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03983837,731,0.7286071181297302,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04656015,732,0.728606104850769,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01090193,733,0.7285770773887634,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04520932,734,0.7285749316215515,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02164370,735,0.7285441160202026,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02400398,736,0.7285320162773132,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04037982,737,0.7285242080688477,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02025049,738,0.7285101413726807,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03490682,739,0.7285054922103882,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04513197,740,0.7284929156303406,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01173484,741,0.7284895181655884,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04356326,742,0.7284671664237976,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03464240,743,0.7284408807754517,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03519399,744,0.7284272909164429,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02396485,745,0.7284078598022461,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00907790,746,0.7284066081047058,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02670265,747,0.7283623218536377,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01424657,748,0.7283604145050049,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01122160,749,0.728341281414032,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04074135,750,0.7283390760421753,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01291446,751,0.7282894849777222,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01139632,752,0.7282835245132446,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03215862,753,0.7282805442810059,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04115826,754,0.7282483577728271,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03421340,755,0.7282446026802063,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02622854,756,0.7282430529594421,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00727740,757,0.7282077670097351,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02305914,758,0.7282018065452576,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00978159,759,0.7281851768493652,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00177853,760,0.7281562089920044,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04571866,761,0.7281423807144165,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00988416,762,0.728040337562561,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03708458,763,0.7279884815216064,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03152487,764,0.7279682755470276,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04862260,765,0.7279207706451416,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04544020,766,0.727920413017273,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02778464,767,0.7279172539710999,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01631591,768,0.727855920791626,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04607720,769,0.7278324961662292,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00500084,770,0.72779381275177,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04671095,771,0.7277860641479492,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04495114,772,0.727773904800415,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01376817,773,0.7277730107307434,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00328679,774,0.7277679443359375,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01650714,775,0.7276926040649414,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00960765,776,0.7276825904846191,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02932202,777,0.7276822328567505,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02340442,778,0.7276787757873535,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04753255,779,0.7276692390441895,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03883789,780,0.7276557683944702,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02743364,781,0.7276433706283569,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03373682,782,0.7276418209075928,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT04724551,783,0.7276414632797241,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01792466,784,0.7276303768157959,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02479984,785,0.7275669574737549,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01795066,786,0.727561354637146,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03075631,787,0.7275574803352356,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01556412,788,0.7275518178939819,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02124759,789,0.7275328636169434,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03008252,790,0.727462112903595,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT02236520,791,0.7274500131607056,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01085747,792,0.7274491786956787,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00324532,793,0.7274297475814819,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT03963011,794,0.7274194955825806,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT01798511,795,0.727370023727417,dense__BAAI__bge_base_en_v1.5__text_all
57,NCT00788593,796,0.7273350954055786,dense__BAAI__bge_base_en_v1.5__text_all
